region	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Asia	Asia	Asia	Asia	Asia	Asia	Asia	Asia	America	America	America	America	America	America	America	America	Oceania	Oceania	Oceania	Oceania	Oceania	Oceania	Oceania	Oceania	Africa	Africa	Africa	Africa	Africa	Africa	Africa	Africa	Other	Other	Other	Other	Other	Other	Other	Other
sector	food	mining	manufactoring	electricity	gas	construction	transport	other	food	mining	manufactoring	electricity	gas	construction	transport	other	food	mining	manufactoring	electricity	gas	construction	transport	other	food	mining	manufactoring	electricity	gas	construction	transport	other	food	mining	manufactoring	electricity	gas	construction	transport	other	food	mining	manufactoring	electricity	gas	construction	transport	other
stressor																																																
Unused Domestic Extraction - Primary Crops - Groundnuts in Shell	0.00054780542649	6.28535955267e-05	0.000281004983515	8.11099911282e-05	0.000110654305733	9.98841007123e-05	7.39447986553e-05	5.62461228678e-05	0.0255876859545	0.000883032971292	0.00254243511768	0.000417456501729	0.000581193190214	0.00111998721345	0.000701424138088	0.000554220503516	0.00656569594074	0.000113939230214	0.000656735110921	8.1652623171e-05	0.000147222588574	0.000139136204349	8.11501424966e-05	7.82277929869e-05	0.000988189680949	8.19126837548e-05	0.000241278830246	7.95509105054e-05	0.000118905776292	0.000121614400198	0.000117967137842	7.22623732758e-05	0.0772029074264	0.00166497925189	0.00915142722963	0.00474587787868	0.0144992094975	0.00424065686185	0.0025499478388	0.00252603509086	0.00953022953217	0.000172262911459	0.00132386508927	0.000297281856714	0.00071404476401	0.000650359458981	0.000349347773544	0.000344627357858
Unused Domestic Extraction - Primary Crops - Hempseed	5.25097568466e-05	4.69261980532e-07	2.43040954121e-06	3.88321847023e-07	4.27930646247e-07	5.8809231481e-07	2.77667873715e-07	2.79184480591e-07	4.30701580094e-06	2.03264309554e-07	5.23995945108e-07	9.89963416261e-08	1.36102123885e-07	2.35009955136e-07	1.54599938247e-07	1.24518658983e-07	1.02466118798e-06	3.95658867742e-08	1.65116647679e-07	2.91499963033e-08	5.02084275334e-08	4.33535069866e-08	3.16029707843e-08	2.94413128199e-08	6.46225996995e-08	3.61330836939e-08	8.60852473677e-08	3.96537203997e-08	5.18668305355e-08	5.27477360739e-08	5.14449034032e-08	3.33359464819e-08	3.23021308238e-07	1.09988939182e-07	4.02561500314e-07	2.73952913574e-07	8.98748680772e-07	1.94728446824e-07	1.67661511253e-07	1.49467350212e-07	2.8077446213e-07	7.27590435377e-08	5.52057442142e-07	1.22317312694e-07	2.44743825335e-07	2.08532812659e-07	1.33242018958e-07	1.37811071943e-07
Unused Domestic Extraction - Primary Crops - Linseed	0.000342639999752	3.62086535177e-06	1.84062964714e-05	3.22409421868e-06	3.6412797436e-06	4.71739994911e-06	2.47506316739e-06	2.40162975627e-06	0.000171127055549	7.62983551888e-06	2.16997704664e-05	3.71591747778e-06	5.17260041201e-06	9.21891395513e-06	5.79897591376e-06	4.81889711458e-06	0.000649392199388	5.80609215367e-06	4.77190993029e-05	4.51721969329e-06	7.32173689378e-06	8.70177875175e-06	4.01997805911e-06	4.34678800532e-06	0.000118960251156	1.83852129884e-06	1.0266958949e-05	1.83107095454e-06	2.3455120456e-06	3.71147756474e-06	2.51389964145e-06	1.92917269172e-06	8.5311176979e-05	3.48549752035e-06	1.62767974525e-05	9.04127397038e-06	2.74149748639e-05	7.66496037756e-06	5.37276727899e-06	4.99842820829e-06	9.8027161847e-05	2.27040351511e-06	1.88851123571e-05	3.95014199497e-06	8.04925704366e-06	8.02940163002e-06	4.46098365306e-06	4.38403525762e-06
Unused Domestic Extraction - Primary Crops - Melonseed	9.42106136472e-06	3.88942562503e-07	1.89241811291e-06	5.17426098874e-07	7.35512628942e-07	6.35217158388e-07	4.14821706699e-07	3.13969123304e-07	1.57114902613e-05	8.83457409086e-07	2.35617203438e-06	4.27936847303e-07	6.57805196028e-07	1.0088404238e-06	6.59783500347e-07	5.37965801066e-07	1.03367243162e-06	2.91281841911e-07	8.80623734003e-07	1.74851579583e-07	3.34940805424e-07	2.2769636406e-07	1.83087243773e-07	1.40365776903e-07	3.80720576619e-07	2.32047919719e-07	4.57897790866e-07	1.70647231952e-07	3.21576533867e-07	2.47589615121e-07	2.73793889912e-07	1.58365628125e-07	0.000804294084224	1.67978036988e-05	9.37948239693e-05	4.86097849537e-05	0.000149440285173	4.29985083783e-05	2.56381670509e-05	2.56743791858e-05	2.52485378423e-06	3.55232218141e-07	2.59279422516e-06	5.64414875133e-07	2.68918902568e-06	1.03688094429e-06	5.61317870404e-07	8.91344974451e-07
Unused Domestic Extraction - Primary Crops - Mustard Seed	0.000137920069638	1.44401279788e-06	7.35249050983e-06	1.28103967507e-06	1.43506706057e-06	1.88438928209e-06	9.78012503498e-07	9.58133527949e-07	8.38068537211e-06	1.38222981481e-06	3.50438693948e-06	7.32228217945e-07	1.06186597187e-06	1.49791773185e-06	9.68172564704e-07	8.76485217294e-07	0.000190638836287	1.74372176101e-06	1.41765324922e-05	1.35558865478e-06	2.19850652277e-06	2.60119519556e-06	1.20473241605e-06	1.31056380832e-06	1.06462535412e-06	4.36851564152e-07	1.19748267486e-06	4.51422405495e-07	6.18501364649e-07	6.75112530069e-07	6.45276690431e-07	4.04529590181e-07	5.28999248731e-06	8.19848893504e-07	3.1642761751e-06	1.90062274599e-06	5.56147996648e-06	1.60310655869e-06	1.32375512133e-06	1.12754338263e-06	0.000204227150085	1.70596870292e-06	1.62253593714e-05	3.398351649e-06	7.96867189415e-06	7.80519379915e-06	3.55240563605e-06	3.64381265308e-06
Unused Domestic Extraction - Primary Crops - Poppy Seed	6.01019415875e-05	5.46224555836e-07	2.81693158582e-06	4.55175309351e-07	5.03502139635e-07	6.86505791994e-07	3.29474400294e-07	3.28202097248e-07	1.4516070893e-05	5.40819276626e-07	1.49415147296e-06	2.57991448626e-07	3.54596742871e-07	6.66313681159e-07	4.24782046116e-07	3.36288356206e-07	8.56922547889e-08	4.91259726613e-08	1.55028742394e-07	3.5379974701e-08	6.51665536072e-08	4.95898675513e-08	4.0746517526e-08	3.66769640718e-08	1.1002109237e-07	5.96377413457e-08	1.47139926621e-07	6.52579550158e-08	8.76735048515e-08	8.86036484136e-08	8.83025357009e-08	5.52442741931e-08	3.79784208511e-07	1.4265700677e-07	5.02475764381e-07	3.35574629183e-07	1.06222679371e-06	2.60612375695e-07	2.20831346361e-07	1.89834343737e-07	3.49694844195e-06	1.31022059275e-07	9.91820213856e-07	2.2340269138e-07	4.3248429008e-07	4.29567056613e-07	2.55842341524e-07	2.46136987149e-07
Unused Domestic Extraction - Primary Crops - Rapeseed	0.0269607108109	0.000258122927474	0.00132153144924	0.000220109955419	0.000245564138469	0.000328322335261	0.000163640788953	0.000160768698791	0.0117160797209	0.000447728014931	0.00126556401519	0.000214772201454	0.000299601873708	0.000552612886016	0.00034823118739	0.00028005026546	0.0131850571953	0.000138129099527	0.00103221679065	0.000106294905031	0.000176255924214	0.000197269795155	9.85711426608e-05	0.000103529733373	0.0278955674098	0.000222352751831	0.00192002762734	0.000218850884843	0.000259552477967	0.000587079303131	0.00031271491902	0.000269793201074	0.000582109816259	9.82350634379e-05	0.00036798780208	0.000229097228392	0.000702211482919	0.000187795639974	0.000151896216757	0.000131723749709	0.00225873270453	9.86821643726e-05	0.000766687952395	0.000164063309955	0.000317537542964	0.00032303366489	0.000192610861162	0.000184159107833
Unused Domestic Extraction - Primary Crops - Safflower Seed	1.76495971934e-06	2.4248365062e-07	1.09629426495e-06	2.91480927237e-07	3.55314303882e-07	3.7650474166e-07	2.80441641549e-07	2.44079194759e-07	5.93824112309e-05	2.63290393294e-06	7.50722294745e-06	1.28841495089e-06	1.81160176755e-06	3.21674482097e-06	2.01013184202e-06	1.66906209068e-06	0.000201793661711	1.79280146991e-06	1.48323875078e-05	1.39499089974e-06	2.26887391831e-06	2.69994514733e-06	1.23659960303e-06	1.34465531577e-06	7.22797644258e-05	8.18638221888e-07	5.60085042936e-06	8.08486812456e-07	1.01525270338e-06	1.87387384148e-06	1.15608738976e-06	9.15610688237e-07	2.1413328448e-05	8.8577448098e-07	4.07169863319e-06	2.18653620048e-06	6.30859519858e-06	2.00006668441e-06	1.39943820446e-06	1.25920389584e-06	0.000104505700204	1.09527644923e-06	9.87906476377e-06	2.07007508087e-06	4.57735173609e-06	4.69550143274e-06	2.27375016244e-06	2.23952191477e-06
Unused Domestic Extraction - Primary Crops - Sesame Seed	1.71681709577e-05	1.86395952928e-06	8.35731488458e-06	2.3619418939e-06	3.10328279369e-06	2.97461000127e-06	2.16943821918e-06	1.73118467341e-06	0.000425036966456	1.76661178447e-05	4.8849238034e-05	8.60656845979e-06	1.22375633609e-05	2.18476438638e-05	1.37727339509e-05	1.10981473117e-05	0.000124846013489	2.65129285736e-06	1.43268473762e-05	1.89001400118e-06	3.44994303295e-06	3.16751659315e-06	1.87546314946e-06	1.85093520595e-06	5.67295348606e-06	2.45567321514e-06	6.78504215073e-06	2.45797578594e-06	3.64006588361e-06	3.8121082057e-06	3.84909488791e-06	2.2240535115e-06	0.00168864203704	3.74452845014e-05	0.00020328059457	0.000105649415645	0.000321178264725	9.49213897539e-05	5.77130918658e-05	5.66382908371e-05	0.00126736662237	1.02110188228e-05	9.41321935449e-05	2.02126924081e-05	4.97044649101e-05	4.77340352964e-05	2.15955096999e-05	2.20101365159e-05
Unused Domestic Extraction - Primary Crops - Soybeans	0.00926637004528	0.000293475041731	0.0014291420828	0.000328918345322	0.000388031236266	0.000438356218499	0.000293216526582	0.000274936184849	0.0177629090783	0.00138508933529	0.00406501348962	0.000700669627961	0.000980041994343	0.00157219735081	0.000977614919923	0.000895092832478	0.347082505004	0.00289499839855	0.0248438370543	0.00226678306863	0.00363213091154	0.00444102188197	0.00197949577013	0.00217029628994	0.00254939910393	0.000330561887221	0.000867803183716	0.000320166271813	0.000434788555506	0.000444593209091	0.000397383106679	0.000286796477523	0.00709674593638	0.000575869304724	0.0026266920472	0.00145741781534	0.00434172442526	0.00114204526782	0.000878958335377	0.000816093567964	0.00564111063849	0.000478257423575	0.00410550083378	0.000791537980214	0.00149971864617	0.00147383924431	0.000890559030406	0.000896293234697
Unused Domestic Extraction - Primary Crops - Sunflower Seed	0.0405269095544	0.000371443601941	0.00191920727299	0.000311807073856	0.000345760124489	0.000469188136787	0.000225207799568	0.000224859422601	0.00291601156179	0.000178221257156	0.00045451395734	8.89584774909e-05	0.000124783568214	0.000200614974093	0.000131937710662	0.00010990463067	0.00755933599045	9.09669532344e-05	0.000625450683359	6.92502417687e-05	0.000114433101289	0.000123703396949	6.54748080993e-05	6.74543028601e-05	0.00107659083634	4.64908462157e-05	0.000164077086556	4.8485135746e-05	6.40110214448e-05	7.74049355701e-05	6.58788702786e-05	4.47139575265e-05	0.00748253042219	0.000249513647742	0.00120513595407	0.000677860301167	0.00211593056431	0.000562983196896	0.000382683591471	0.000364850627968	0.00626509940096	0.000104198572338	0.000891379114648	0.000190727549995	0.000431766207332	0.000384820967469	0.000202204718123	0.000211938801886
Unused Domestic Extraction - Primary Crops - Oilseeds nec	0.000218366291854	2.90132657831e-06	1.4132237306e-05	2.80795487308e-06	3.3281196802e-06	3.94069730178e-06	2.32656771131e-06	2.07791507642e-06	0.000473185223168	1.72102205051e-05	4.86311426324e-05	8.2347263364e-06	1.14843062923e-05	2.16886537567e-05	1.3618409683e-05	1.08089245245e-05	3.53959815509e-05	1.43361841776e-06	6.35499024277e-06	1.01804386726e-06	1.94634819396e-06	1.61679111496e-06	1.08608459037e-06	1.03691061636e-06	3.75986517751e-06	1.71480116118e-06	4.68210702154e-06	1.79211612974e-06	2.57443188891e-06	2.67652369683e-06	2.71301819621e-06	1.58533225569e-06	0.000539518234644	1.31496791967e-05	6.84588213462e-05	3.58932863304e-05	0.000107969246757	3.27333718897e-05	2.04191468234e-05	1.95592130442e-05	0.000670079137896	6.20389407142e-06	5.46910001101e-05	1.19244873862e-05	2.72484215447e-05	2.77492654478e-05	1.3156868556e-05	1.28555808148e-05
Unused Domestic Extraction - Primary Crops - Oil Palm Fruit	0.000341812297546	5.00702606455e-05	0.000217389206017	6.10494687307e-05	7.64285683253e-05	7.84016184316e-05	5.92216395144e-05	4.86295791031e-05	0.0144375476428	0.000598218615864	0.00165186856345	0.000292401095317	0.000413773966767	0.000742851311608	0.000467285377329	0.000376770975807	0.00403982273582	7.82909511704e-05	0.00044719350385	5.73868270624e-05	0.000104648865556	9.88593982038e-05	5.67698811957e-05	5.8157450529e-05	0.000195289441627	7.98501294004e-05	0.000232916612883	8.36355630957e-05	0.000119737060879	0.000131383347383	0.000131090117803	7.55797680223e-05	0.0165074622103	0.000428527129037	0.00216940771641	0.00113623030905	0.00335445529159	0.0010610904547	0.000675982221193	0.000632380299574	0.0500710633757	0.000377574838329	0.00353740589568	0.000758394300956	0.00179190978757	0.00181160740847	0.000810493173761	0.000808561899463
Unused Domestic Extraction - Primary Crops - Castor oil seed	1.96668744744e-06	3.91084834932e-07	1.61081997668e-06	4.66794383398e-07	6.01943187896e-07	5.84010564476e-07	4.79381655589e-07	3.67232873572e-07	0.000323976413416	1.05681345411e-05	3.07790505678e-05	4.96503644616e-06	6.82234637613e-06	1.35716975488e-05	8.4628813462e-06	6.65017730503e-06	7.96459374766e-05	1.09465508562e-06	7.13135011891e-06	8.20004248127e-07	1.46065154075e-06	1.46958625684e-06	8.09582360946e-07	8.13187571147e-07	1.29751380985e-06	6.74286899001e-07	1.70504424128e-06	7.11729526101e-07	1.01865159748e-06	9.84083331874e-07	1.019819822e-06	6.10836367481e-07	0.000100484795096	2.70767995766e-06	1.34163614946e-05	6.98142985545e-06	2.04109472547e-05	6.68581614456e-06	4.21871291275e-06	3.90785155095e-06	4.27920475812e-05	1.35879665829e-06	9.43086445658e-06	2.20996552123e-06	3.72920280425e-06	4.79550734638e-06	2.86902493546e-06	2.39982999895e-06
Unused Domestic Extraction - Primary Crops - Karite Nuts	4.14642490544e-06	3.30356195037e-07	1.60557203047e-06	4.65392771955e-07	6.7604232205e-07	5.59885047164e-07	3.72120880235e-07	2.75060915062e-07	4.37464219018e-07	3.94873928039e-07	9.35735701907e-07	1.99044791748e-07	3.4448017875e-07	3.79876971689e-07	2.67135652812e-07	2.30963471417e-07	9.99836383423e-07	2.71064648025e-07	8.12169701199e-07	1.60384760987e-07	3.05225540363e-07	2.05883449481e-07	1.65803110959e-07	1.24851918447e-07	3.2890484517e-07	2.03912966709e-07	3.86422023296e-07	1.39785599398e-07	2.78405263753e-07	2.0553663106e-07	2.30068162222e-07	1.32248659593e-07	0.000807450322088	1.68310080792e-05	9.40707250371e-05	4.87461264606e-05	0.000149898591006	4.3099507445e-05	2.56853929386e-05	2.57367680935e-05	2.04914295406e-06	3.02328195164e-07	2.25852896705e-06	4.82400379844e-07	2.58038379385e-06	8.6542052922e-07	4.49063472188e-07	8.04292086762e-07
Unused Domestic Extraction - Primary Crops - Tung Nuts	6.45353673602e-07	1.7432437337e-07	7.00598573754e-07	2.04220145596e-07	2.60611239785e-07	2.55621968212e-07	2.16614936583e-07	1.65014070331e-07	0.00016992264292	5.47032280691e-06	1.59820106075e-05	2.56452662105e-06	3.51516256823e-06	7.04199939335e-06	4.38787999608e-06	3.44307533345e-06	4.22152976022e-05	5.53661846858e-07	3.69402341315e-06	4.17619154268e-07	7.41045063227e-07	7.55019859722e-07	4.11359676168e-07	4.15150623246e-07	6.059159657e-07	3.22496623742e-07	8.0837571716e-07	3.4438377341e-07	4.88944864474e-07	4.68703548375e-07	4.86984496621e-07	2.93321147727e-07	7.29451091183e-06	4.49557638372e-07	1.67579900344e-06	8.79140547752e-07	2.18844812079e-06	1.03162161671e-06	7.23603529176e-07	5.70802169189e-07	1.48041091737e-06	5.61063458988e-07	3.49036621426e-06	8.50474021574e-07	1.12550056608e-06	1.7822073267e-06	1.18812393505e-06	9.16136720881e-07
Unused Domestic Extraction - Primary Crops - Jojoba Seeds	2.74783517882e-10	4.61686276323e-11	2.23211342683e-10	5.61577742713e-11	6.66902290433e-11	7.28391719962e-11	5.17097711472e-11	4.87918816143e-11	2.62755566327e-10	1.89572715372e-10	5.62305748568e-10	1.00264980618e-10	1.41565838303e-10	1.97353257194e-10	1.22126309947e-10	1.24794659121e-10	7.84437709771e-08	6.48151438892e-10	5.59484113361e-09	5.08005341965e-10	8.12165849692e-10	9.97360466193e-10	4.42333798487e-10	4.85999387668e-10	1.46853257005e-10	6.37328137195e-11	1.47948784206e-10	6.08959069204e-11	8.27141061439e-11	8.02922323629e-11	7.32670686634e-11	5.37720080881e-11	3.25195441665e-10	9.37076668322e-11	4.16234043158e-10	2.35018249219e-10	7.01259724519e-10	1.6991512822e-10	1.41945625815e-10	1.31908522191e-10	4.49975059504e-10	8.91469214297e-11	7.89945402226e-10	1.46959333879e-10	2.80110056766e-10	2.63933488581e-10	1.61621252003e-10	1.6784876534e-10
Unused Domestic Extraction - Primary Crops - Tallowtree Seeds	1.00550094065e-06	3.18864721561e-07	1.23265987376e-06	3.69684663564e-07	4.7599730466e-07	4.60204823197e-07	4.03495626773e-07	2.96639489925e-07	0.000368668635962	1.16515407515e-05	3.40352320613e-05	5.44886301108e-06	7.46255555175e-06	1.50556462405e-05	9.3816059745e-06	7.32757685939e-06	7.35362899857e-07	4.46001540081e-07	1.52195726427e-06	3.15082326458e-07	6.62170218008e-07	4.79732636478e-07	3.77501218005e-07	3.35889766744e-07	1.13938662472e-06	6.22619260725e-07	1.57667793775e-06	6.74631343995e-07	9.60666625338e-07	9.20880295011e-07	9.68260932623e-07	5.72147724308e-07	3.91787203816e-07	5.53442018884e-07	1.40069778439e-06	7.26792849947e-07	1.14152790459e-06	1.23874830742e-06	9.27348912027e-07	6.06219797198e-07	2.65490146376e-06	1.10936768589e-06	6.62152369457e-06	1.66744831259e-06	2.07118071026e-06	3.54795572129e-06	2.38427310219e-06	1.77981402217e-06
Unused Domestic Extraction - Primary Crops - Cottonseed	0.000585899106886	1.95957511334e-05	8.84163061604e-05	2.18332811731e-05	2.6730943073e-05	2.87531706869e-05	2.07052473874e-05	1.74854293881e-05	0.00748361855676	0.00027158700003	0.000781055255316	0.000129793687884	0.00018084483601	0.000342222094182	0.000213679493749	0.000171084720356	0.00714766225435	7.17746605285e-05	0.000553148268352	5.52099773777e-05	9.23241264578e-05	0.000104330303602	5.05603858118e-05	5.37583190325e-05	0.00807124765571	7.53981196202e-05	0.000585592692973	7.46068863211e-05	9.17991440431e-05	0.00018686590522	0.000108044306117	8.81634841901e-05	0.0022137845034	7.36144927934e-05	0.000346204551599	0.000183475832614	0.000530969445108	0.000174069062687	0.000115903423152	0.000104916380536	0.00586246163695	7.08945162699e-05	0.000601933627605	0.000129682716431	0.000274166694954	0.000294173907618	0.000148580946598	0.000140486961963
Unused Domestic Extraction - Primary Crops - Sugar Beets	0.127277890575	0.00114978510609	0.00595330585638	0.00095700885499	0.0010557746929	0.00144606553512	0.000686831981983	0.000690443063365	0.00474106834571	0.000383761820231	0.000939847392434	0.000194125830298	0.000270297761894	0.000411323846936	0.000276491640488	0.000234945178541	0.0246049330377	0.000275854388854	0.00197001381485	0.000211865098394	0.000345973543932	0.000383288862705	0.000198341816696	0.000206220632622	0.00020193755706	0.000103668158611	0.000250500097056	0.000110906219762	0.000145747802079	0.00014990407122	0.000143738116847	9.46361616091e-05	0.00296593801484	0.000336906668554	0.00134162716893	0.000860622495198	0.002779251688	0.000631288558039	0.00051498275932	0.000468394529902	0.00842944562798	0.000234452111183	0.00195214766782	0.000416610551495	0.000898405503567	0.0007782488753	0.00043959335972	0.000464961920483
Unused Domestic Extraction - Primary Crops - Sugar Cane	0.000770239826286	0.000123797647154	0.000564365763078	0.00015093517802	0.000186117225914	0.000193975745309	0.000143493354521	0.000124633342383	0.0262909095509	0.00122055479157	0.00348099924524	0.00059969091192	0.000847832949913	0.00147913887071	0.000924203899972	0.000773769640732	0.108181689328	0.000954830781604	0.00792547749973	0.000742814195067	0.00120560517201	0.00143876470027	0.000657012384383	0.000714483080683	0.0567287578435	0.000536116097362	0.00412072046193	0.000523904805307	0.000642944944411	0.00131171996424	0.000749771151546	0.000621212327219	0.026346680247	0.000764842001352	0.0038608965786	0.0020398967859	0.00609080216782	0.00182204840789	0.00118687608059	0.0011248053614	0.0447688973714	0.000506531105537	0.00455497251667	0.000945930151244	0.00211670196617	0.00212013695267	0.00103909613059	0.00103511649622
Unused Domestic Extraction - Primary Crops - Sugar Crops nes	1.64491551473e-06	2.43526548155e-07	1.05584357167e-06	2.91496056174e-07	3.48821820444e-07	3.83204968749e-07	2.86156920533e-07	2.45053312753e-07	2.81904111632e-05	1.85021920376e-06	4.70274887872e-06	9.55487070954e-07	1.39781669998e-06	2.19821908611e-06	1.39903233875e-06	1.16842409949e-06	7.21167404289e-07	2.1105194333e-07	8.27138509511e-07	1.50750119062e-07	2.96930745997e-07	2.38109712341e-07	1.56294449473e-07	1.65936629922e-07	1.13515394181e-06	4.1694132741e-07	1.31654800897e-06	4.45407877543e-07	6.28341632487e-07	7.38745918913e-07	7.24783612588e-07	4.1043435493e-07	6.0556237875e-07	5.04862171641e-07	1.51088938837e-06	8.67863957188e-07	1.85147778343e-06	1.08156053055e-06	9.21130403253e-07	6.54477137806e-07	0.000382658640035	2.56502710922e-06	2.49796201659e-05	5.30895570555e-06	1.27622667809e-05	1.28567372788e-05	5.54783464738e-06	5.61028015545e-06
